Genome, Fitness, Wins (X), Losses (X), Draws (X)
442748146300043074236624261337367386286471438887772860687575558755712268622058515712173234747336672876855114774578713656885625874752235835778400876862650260272287665846888348546527572288728827546824627627875268683156657574574556083112431783122876785831853844868478168783254242772523311175383555568286653762272600874784565678078064276228655667478478446334785375845763328757444248754545668675675254452876484627387515287762661222888114684484648481172671431183124377877875785638668834864833456548782833261811838776866562878568678762674088658200887578887588545447474817855675847775337822775682777888844442674447346662808786586628488574268878181112368611467763555286527517888377355464852515262867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.08974358974358974, 200, 28, 84
442748146300043074236624261337367386286471438887772860687575558755712268622058515712173234747336672876855114774578713656885625874752235835778400876862650260272287665846888348546527572288728827546824627627875268683156657574574556083112431783122876785831853844868478168783254242772523311175383555568286653762272600874784565678078064276228655667478478446334785375845763328757444248754545668675675254452876484627387515287762661222888114684484648481172671431183124377877875785638668834864833456548782833261811838776866562878568678762674088658200887578887588545447474817855675847775337822775682777888844442674447346662808786586628488574268878181112368611467763555286527517888377355464852515262867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.08974358974358974, 200, 28, 84
460777663750068056624235514444357776616270586502605755554582482268376262644576186886743760467743554343565186158412374353331322178628267288765588473343722776074032664447754555585354485866565647564668422748825861802673168164556413767646748383133366865771455784838677137882254287474533357313813777485653206562272285548882663882078524828280658564687475856374755835543745427827844228722426668776766224642668687228787571717782861237855818887854865486163471431618824375563855168337878874467874435681783223361137551651666042778677622462864608572022767876887678565884457148777515445445537582875672757888448854774477746662888888566564468678265851571172568511367468535286577881788374853556553665228762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.10810810810810811, 176, 32, 88
443228842457802364321124555321758346233328484874666228555856566567265672223445485411444260466654475458767716588424287266517875334852668673276088582444706777668282747845535758456477474686254648864748654766128255803812860528888453814812646181832558138664647853564674151537854283753833755523245611168882253662226558687686626072665732726006776784875846686333886575545753385876844844752548666765668226642876674248768585717766168637751148588877648265177514133811823367663885588558467864867333534348623222365117858645822066776577824722264007572472866838387578865887474148855618457745534882887872652888448852704444336666808738666664488684288851181313361515466728555287773511748377855566553665628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12698412698412698, 160, 32, 60
443228842457802364321124555321758346233328484874666228555856566567265672223445485411444260466654475458767716588424287266517875334852668673276088582444706777668282747845535758456477474686254648864748654766128255803812860528888453814812646181832558138664647853564674151537854283753833755523245611168882253662226558687686626072665732726006776784875846686333886575545753385876844844752548666765668226642876674248768585717766168637751148588877648265177514133811823367663885588558467864867333534348623222365117858645822066776577824722264007572472866838387578865887474148855618457745534882887872652888448852704444336666808738666664488684288851181313361515466728555287773511748377855566553665628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12698412698412698, 160, 32, 60
442248136300005677865448464421366586241714838887772323777345557555712268628018847718614765163734388878131514774578713265115823335628755633600555348264070260872287665846585365783886474867528266646824627627875268652766757511546556012644748111422588758481853844868478168783254242772523311175383555168686653762272600874784573863060768226228655667478478446334785375845763328757444728454545668675675626246866484627387515287762666122888446887584648265172671431183124377577875788578663834447533456548732834261811838746866562878568678762674088658200887578887588545447474817855675845446557882775687677827874442676447346662808738562624868688668378181372561665366468555286573817888377355564853615222882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.14035087719298245, 168, 32, 28
485624715865543074236624261337887366286471478627828360685575558775785677382058585712173234747336672876855144471531331656885625874752235835778400876862655680620750678847868348546527572788728828546887657546517221683153765574574556083112431743122876785834675837834668438383542747757133587175883567568233676628732280542228665678578064276286758786678858455744766555573765455277447248724748826772766254452874584648855881718127861222888114684484648481863464414671455387653878585634667834864858534651782833713331558576676062776588682787874007572006887578377586865444457818855618457775337822775682777888844454604474336552608786586628488574268858181112368611467763638887527517886357875464852515262767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.140625, 172, 36, 48
485624616853483857844164268424858582113368827327408360685575886775878777382058585712173234747336572873567841474531331656885625120562677288560744862286002677866750678445738764486474444757628228867688762575178675203666137714586582863117678161436477768665878854585755746527582747757133588378843551186236272282433545547282778823788554246266758764477758684333786335558554558277447248724748626772766658644758577746787111718126166682888114684485640261627674414678155387653878585634667831464353745551733833765335111741276542776588682787874007578226887578377586865447457817857575847446537522875882752587848844604474336552608786586568868674668858181112368611466763638887527517886357875464533565222862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 132, 28, 36
485624616853483857844164268424858582113368827327408360685575886775878777382058585712173234747336572873567841474531331656885625120562677288560744862286002677866750678445738764486474444757628228867688762575178675203666137714586582863117678161436477768665878854585755746527582747757133588378843551186236272282433545547282778823788554246266758764477758684333786335558554558277447248724748626772766658644758577746787111718126166682888114684485640261627674414678155387653878585634667831464353745551733833765335111741276542776588682787874007578226887578377586865447457817857575847446537522875882752587848844604474336552608786586568868674668858181112368611466763638887527517886357875464533565222862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 132, 28, 36
464821846843708545675235886513517665116571726486072753487452268568376262644576186886478250726836353323555186134522731335381236820678462288668684576246256684074032664447758555585327787276724467675287656768113821203712158114542458884652616884845365785831477355858665147375884713752113517538315771528332775686623350677628268062078524820280756564448475646774557575545345425277484824254525668722668864264756487647868517781787156627801858648884820415873471433671824388868571785537867335364373756658123834341327558746266523875788884286826667552072767876887678565884474117777578457745337525785872757588474442774474346666808738562668487584288358581173361565466468638886577881788354875554552567262862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15, 180, 48, 92
464821846843708545675235886513517665116571726486072753487452268568376262644576186886478250726836353323555186134522731335381236820678462288668684576246256684074032664447758555585327787276724467675287656768113821203712158114542458884652616884845365785831477355858665147375884713752113517538315771528332775686623350677628268062078524820280756564448475646774557575545345425277484824254525668722668864264756487647868517781787156627801858648884820415873471433671824388868571785537867335364373756658123834341327558746266523875788884286826667552072767876887678565884474117777578457745337525785872757588474442774474346666808738562668487584288358581173361565466468638886577881788354875554552567262862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15, 180, 48, 92
653526666252368548677844337138236724246628760476063505554526242738818382846488576882664224735874523341766815181472784353365424128658752732765588473843806727278720675888385568586874885866565647564668422748513766683673727164556413767646748383733366867784357835458657156332554747144817151521815671525658503563724685674868245678676860022662878777488456844878787873443755327777847727225776872672728254444656647226757817211782811237881416688574625465662471731813824578863571168337848874437874435681632853743137551651276042886787822787276600002276887576385588865487854117877678447776557582777872752888448442604447736662887736662668888588668858586372561661447423538286573881886357875456853617222867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.15845070422535212, 159, 45, 80
640364827773532646528423786724618242363611576274426302468586852737756257333471814864617578543358623723561578888783155752130623135454285283566487575465880267070257587845735375358426725278685247667828227776885776278672625578686553584857441114822375567765475354535434448333348265447338117518243715668858702562676555867774573828776764848086785577888448884333785378545745428256747784425546872622576868242754548666358117227167811632188854634884625361862571113681155575858651533634467674835874444641187354743325838745226023656784424226676688570022786578385686544887874818877675855745334885887687772527478452674447748666808836562524468674668351171112328665467723658267527517786874853554852517622762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.16279069767441862, 172, 42, 44
420721315865543074235235886547238785116771726488773855654645558775785677382058587812173234747373323321165144471581311656885625874752258355308640343675625580220755865838888344788377584868286646846786264665123765657712158114542458884657416144822585167634477355854455146385882743652113717178883751576632775686623350687684775078578020272002785776847855856843856533558765457277447748224748878762526856252674584728368517718127861222885118837477260416867661114671425577578871788358868675867353736356623833713331558576676522755688882722826088572070786836377686865447874148877578457745337525785872752888478852676477336562888836586528467684685851176372368661467768638867527517848877875464852565262767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.16666666666666666, 200, 48, 40
420721315865543074235235886547238785116771726488773855654645558775785677382058587812173234747373323321165144471581311656885625874752258355308640343675625580220755865838888344788377584868286646846786264665123765657712158114542458884657416144822585167634477355854455146385882743652113717178883751576632775686623350687684775078578020272002785776847855856843856533558765457277447748224748878762526856252674584728368517718127861222885118837477260416867661114671425577578871788358868675867353736356623833713331558576676522755688882722826088572070786836377686865447874148877578457745337525785872752888478852676477336562888836586528467684685851176372368661467768638867527517848877875464852565262767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.16666666666666666, 200, 48, 40
417034864460332772536674231437362336282234566868725308835878558775785277382458576422173234747336374471755735735374751656885625810884685653568700863676656680620602884576887765358388472688728227886887657546885271683153820715886556083112431743732876785834678333855558558537548315743117355123233475161386506643473250568682548823516860008782758774475458455773885338845354458856787244752778826872528866442758487648855881718227661683151416534484620415673661131881134387557555765337863834867578455548183832363321853676626562778587822487674768502026866578875676865847454148775578457476537822775682777888844444704074346652807888566568888684665378171312368665446723535886573881786377875464852517222787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.17391304347826086, 164, 48, 64
485623824800226344384726231423887366236571478627828360685588566778868677824757474116175654537634672878855176171731231332838463865424566853787457848882855086020750678847568765565527872758658828544788256547588878808118168165444462587656448344155585567635873433535535567872234885432383318528811467175263256628774685868274723068718734720286758686678855445744766875573765455277447284224578828776728864452874684746385111817227651137708456684877648481863464414673424377863658783654667675367858534651782833743331558576676062776588682762262680078272787578377586865444457818855618457775354522785882652588448442606477748562808786586628488584268858181112528665366463638886523887746354375556853565222862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.17647058823529413, 168, 48, 56
486274616853423857844164418424858582113368867327482263453655886775878766273486167111745767427738722257567841474333313727611835120562677288560664862286002677866703648835738764486474444782628228867688762575178675203666137124586582863117678161436477768665878854585755746527882745742888188378843551186236272582433545547282778823788558270226776764477758684333786335558554558728887244725525272865776658644758577746787111821286166683785818887485640261627676174681125375677551165577448371464353745556733833765335111741276046755664878267862060078222886536387678865447457817857575847446537522875882752588848844676474346552807836586568868674688358181173528611466763658287727887746354855564533565222862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.17647058823529413, 132, 36, 36
653526666252368548677644337138236724246628760476063040453326542738818382773778874414843224735874523341766815181573275855181874221522772682200588378283806727278720877486537868545456572256558657677286427465873666683673727671876488067457776161432556867784457835458657156332544747147833551521383653471358575563724685674868245676086524270602878777448456844878787873448565355777847787225776872662725624444656648226757817211782811237805118538485625261663566731813824578668571188674447334434378735546137822345111838756626542658584828787276600002276887576875686845487457117877615447775554882887672652887848442604447736662887736662668888588668371171112368661346763535886727887748857355566553665628882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.17786561264822134, 135, 45, 73
