Genome, Fitness, Wins (X), Losses (X), Draws (X)
424537667803452252676638875884252242264658484256002755777622248256773344348511467866125634666644682723165178751184475856328325124486636322588467442263778000606205778447834844368888827872566457645647776748877868808113860118446568014164447381735376883784883753655638451533232762453831761535244661166686603723434308667768675822575722702266886577847446454344787375575754528777446827272778826725565664656876474248887581887162856687155116538554645416667614734871823868577571185578478835347854536651127233261127818776822066688674478427672067008006767836887578544847457117777678845775557882775687772887444854674447338662687888682668868684685851176373561515467723535287577511888374353456532517622882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 208, 12, 48
424537667803452252676638875884252242264658484256002755777622248256773344348511467866125634666644682723165178751184475856328325124486636322588467442263778000606205778447834844368888827872566457645647776748877868808113860118446568014164447381735376883784883753655638451533232762453831761535244661166686603723434308667768675822575722702266886577847446454344787375575754528777446827272778826725565664656876474248887581887162856687155116538554645416667614734871823868577571185578478835347854536651127233261127818776822066688674478427672067008006767836887578544847457117777678845775557882775687772887444854674447338662687888682668868684685851176373561515467723535287577511888374353456532517622882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 208, 12, 48
433651874703452282641646371783251145282418555856778325777685284577276664348851411866125634567686553348866788113784785837188466114558735733347067388384070572868557578438834748345374842767565826885647776448877868807653650571582568747666137184732455783474348783555635157825554383744381158715243653676683752722723680687662543773560720720022886686488778446373566378873544457228847887225426628672628624644768687266765877827787866687755116638557220385867566131871424875868551133557463671334854734551627833261827818771222062776667878766622087070272886578875686865447457117775518445746357822775672672887444854674447746666808888586624868684288871571312368615467723655267577587848374353556532515628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 188, 16, 48
433651874703452282641646371783251145282418555856778325777685284577276664348851411866125634567686553348866788113784785837188466114558735733347067388384070572868557578438834748345374842767565826885647776448877868807653650571582568747666137184732455783474348783555635157825554383744381158715243653676683752722723680687662543773560720720022886686488778446373566378873544457228847887225426628672628624644768687266765877827787866687755116638557220385867566131871424875868551133557463671334854734551627833261827818771222062776667878766622087070272886578875686865447457117775518445746357822775672672887444854674447746666808888586624868684288871571312368615467723655267577587848374353556532515628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 188, 16, 48
483628345466332248386245257838876666782465787228076842478428278265783344338716846484448777535443773871155635153183375763835272175778657786687004375864656786468522675846335743345824785767525867875866422568815276282752825128446062882462738743755365157738685757538778551323352312654128561323334467565852683782423551868272626076768038776022656564448848884338885553448543485277786788272778872826566824444778544728367111881722658133181454887887668361173676111888834888578558785538677675844573454351183824761835511556872523856784672762662668508476767878885578845884454117875515847745337822775677657887874852674447738562888738586668887584265351581113368665467728538866723887788854875456533667662762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.07547169811320754, 172, 16, 24
415038132865766776541474576473861632713677256477725022575882854268872644722781171764868430126683478721566118735718351237811344231584452356207054465844206522808687844675884775448386427882555657865644656475717878178116150678442586063642776188152368553835648337466578738525883862737111718531383567521886585286734308684266645726688822846680855664878456485874586375445565488828864228455526828875566628264756684227357877221727116683185848634577245381122574434181133387578578533658647675335373545346633833363115133571273526656564874266674688670022786578385676565484477848877515455476334825875882652527474452676047748666687888682664468678268358176373528561447728558867777517786854353454552515228862842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08333333333333333, 208, 28, 100
415038132865766776541474576473861632713677256477725022575882854268872644722781171764868430126683478721566118735718351237811344231584452356207054465844206522808687844675884775448386427882555657865644656475717878178116150678442586063642776188152368553835648337466578738525883862737111718531383567521886585286734308684266645726688822846680855664878456485874586375445565488828864228455526828875566628264756684227357877221727116683185848634577245381122574434181133387578578533658647675335373545346633833363115133571273526656564874266674688670022786578385676565484477848877515455476334825875882652527474452676047748666687888682664468678268358176373528561447728558867777517786854353454552515228862842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08333333333333333, 208, 28, 100
485788515356331232237855435884252242264654655854750376777687584636782376348571467866124634666644682351557516851184355827587242121487268773568585445485628572868557675547834844365374827872566457645647776748875868808113850571582568747666136344133455783474373753655655156525554383744381151535243661165683753623434308667788645862518834270022886664447445654348866333878755558228844887225426622672528258266876474248387571888162851687858116538557825386163614434811853888867878588557443634847858534688787852263117811745626046885688884466622680558422786578875686865447854147857675845746357885785682672588474444604047746666808786686528868584265851571172561661447423655267577511886374353456532517622867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08928571428571429, 160, 20, 44
485788515356331232237855435884252242264654655854750376777687584636782376348571467866124634666644682351557516851184355827587242121487268773568585445485628572868557675547834844365374827872566457645647776748875868808113850571582568747666136344133455783474373753655655156525554383744381151535243661165683753623434308667788645862518834270022886664447445654348866333878755558228844887225426622672528258266876474248387571888162851687858116538557825386163614434811853888867878588557443634847858534688787852263117811745626046885688884466622680558422786578875686865447854147857675845746357885785682672588474444604047746666808786686528868584265851571172561661447423655267577511886374353456532517622867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08928571428571429, 160, 20, 44
484363527452386255736855381737217735264654656854773563484672487662276672844476567866125634666643682351557145851184355827517244621786475723247550565343788227074525675547834844366888827872566457685647776748177628208813850164848412764167118344133376188874443434834754558572253817644133765535243661165686603788432245644674645873565738802006755664847445654348866335878753527828467784724575222672528258266876478248387571288162651187858116538557820485627461434888424887857675565634467864345373754641682224211135533776862846885688884427262080570272866578877578545844477848875518845776534822877672672587474444604047736662687786666624887584668858171372528661447423535287577511848374353454552515622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.10666666666666667, 228, 32, 40
