Genome, Fitness, Wins (X), Losses (X), Draws (X)
435643245583503086548656275577556122666764424878686003787827264457278278636511845161764555567333683253853544713382711765865843235752565376776687386312278686660055674878354753753828825257658665877647777777115828678858627125572852762117676883155465785675448487665568151822388813473121368338713511668853683786276281674262748773060820722600858677875448445348586353858755587726766824772726666672576666656876547727788185718262868633858844638577245381872576433871125575653681133638443831437534734658722854245315858745226862878767822727826788600420786536385576565884854118775575847445354522785877757888478442704077336666887836582528487584685851576373361665447468635887723517786854353554852665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.015625, 160, 4, 92
435643245583503086548656275577556122666764424878686003787827264457278278636511845161764555567333683253853544713382711765865843235752565376776687386312278686660055674878354753753828825257658665877647777777115828678858627125572852762117676883155465785675448487665568151822388813473121368338713511668853683786276281674262748773060820722600858677875448445348586353858755587726766824772726666672576666656876547727788185718262868633858844638577245381872576433871125575653681133638443831437534734658722854245315858745226862878767822727826788600420786536385576565884854118775575847445354522785877757888478442704077336666887836582528487584685851576373361665447468635887723517786854353554852665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.015625, 160, 4, 92
435643245583503086584124214173856132668225464868880545537827264457278277374756465264617554537333683253853545554382711755665443235722565376776687386312070587486283674878354753753828825257658665877647777777115828678858627125578562543146471184153575785675448487665568151822388813473121368338713557668853683786276658582864768828670820722600858677875448445348586353858755587726766824474445672775565658252878577246388571281726161683785444538487245381823566413671125575653681163658468365467833734658722854245315858745226862876787822767274788502470866576377576865844857848775575847445354522787882677528444444606447336666887836582528487584685851176373361665447768658887723517786854353456832665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.015873015873015872, 164, 4, 84
435643245583503086584124214173856132668225464868880545537827264457278277374756465264617554537333683253853545554382711755665443235722565376776687386312070587486283674878354753753828825257658665877647777777115828678858627125578562543146471184153575785675448487665568151822388813473121368338713557668853683786276658582864768828670820722600858677875448445348586353858755587726766824474445672775565658252878577246388571281726161683785444538487245381823566413671125575653681163658468365467833734658722854245315858745226862876787822767274788502470866576377576865844857848775575847445354522787882677528444444606447336666887836582528487584685851176373361665447768658887723517786854353456832665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.015873015873015872, 164, 4, 84
435243245556563086584177211173236323168571264504020246587572478256815547378511875164668427537378754353165888584378215755665466235622565376306680386312270502870702785535584765565826574286556626847628767447815828672673820774676888843146471184145388185675448887484677568872388817473381561318813557668853683786264651644774768028670820872682686766445748445338787853873564385757844748474445668722665268652878577226388571721722851637155414538487248486673514773881825565653681133657443834867833734658722854245315858775222826756787822767274787508470866576377576865487857848757675855745537822875882677527474844604447336566887838682528487588685851176373521665447763535887773581886857373556833667622867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.015873015873015872, 184, 4, 64
435243245556563086584177211173236323168571264504020246587572478256815547378511875164668427537378754353165888584378215755665466235622565376306680386312270502870702785535584765565826574286556626847628767447815828672673820774676888843146471184145388185675448887484677568872388817473381561318813557668853683786264651644774768028670820872682686766445748445338787853873564385757844748474445668722665268652878577226388571721722851637155414538487248486673514773881825565653681133657443834867833734658722854245315858775222826756787822767274787508470866576377576865487857848757675855745537822875882677527474844604447336566887838682528487588685851176373521665447763535887773581886857373556833667622867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.015873015873015872, 184, 4, 64
435253245558363086784154414143886323168271264504020268774527266536815547378786465864668427537844754353155888554378715355665466235722565376306680386312670502808502745677584565365856574888656628547628677447815865273858637174678088843144471184143388157665478887484677566772848817473181561318743557668853683786274651644774768728670850072682686766445748685838787853873764385777867744474445678722676658252878577248888571281722851637185414538487268486673514733111823385653681133658443834867833734658727854245315858745223842756784422767274787502470866576377576865484457847757675855746354522877882677527474844606447336556887838682528487584685851176373521665447768535887523581786357373554853567622867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 192, 4, 52
435253245558363086784154414143886323168271264504020268774527266536815547378786465864668427537844754353155888554378715355665466235722565376306680386312670502808502745677584565365856574888656628547628677447815865273858637174678088843144471184143388157665478887484677566772848817473181561318743557668853683786274651644774768728670850072682686766445748685838787853873764385777867744474445678722676658252878577248888571281722851637185414538487268486673514733111823385653681133658443834867833734658727854245315858745223842756784422767274787502470866576377576865484457847757675855746354522877882677527474844606447336556887838682528487584685851176373521665447768535887523581786357373554853567622867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 192, 4, 52
435643245583503086584124214173856132668221464868880545537827264457278277374756465264617554537633683253853545554388711755665443235722565376766687386312070587486283674878354753753828825257658665877648777777115828678858637125578562543146471184153575785675448487665568151822388813473121368338713577668853683786276658582864768828670820722600888677875448445348586353858755587726766824474445672775565658252878577246388571281726161683785444538487245381823566413671125575653681163658468365467833734658722854245315858745226862876787822767274788502470866576377576865844857848775575847445354522787882677528444444706447336666887838582528487584685851176373361665447768658887723517786854353456833665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 164, 4, 76
435643245583503086584124214173856132618221464868880545537827264457278277374756465264617554537633683253853545554388711655665443235722565376766687386312070587486283677878354753753828825257658665877648777777115828678858637125578562543146471183153575785675448487665568151822388813473121368338713577668853683786276658582864768828670820722600888677875448445348587353858755587726766824474445672775565658252878577246388571281726161683785444538487245381823566413671125575653681163658468365467833734658722854245315858745226863876787822767274788502470866576377576865844857848775575847445354522787882677828444444706447336666887838582528487584685851176373361661447768658887723511786854353456833665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 164, 4, 76
435643245583503086584124214173856132618221464868880545537827264457278277374756465264617554537633683253853545554388711655665443235722565376766687386312070587486283677878354753753828825257658665877648777777115828678858637125578562543146471183153575785675448487665568151822388813473121368338713577668853683786276658582864768828670820722600888677875448445348587353858755587726766824474445672775565658252878577246388571281726161683785444538487245381823566413671125575653681163658468365467833734658722854245315858745226863876787822767274788502470866576377576865844857848775575847445354522787882677828444444706447336666887838582528487584685851176373361661447768658887723511786854353456833665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 164, 4, 76
435643245583503086584124214173856132618221464868880545537827264457278277374756465264617555537633683253853545554388711655665443235722665376766687386312070587486283674878754753753828825257658665877648777777115828678858637125578562543146471184153575785675448487665568151822388813473121368338713577668853683786276658582864768828670820722600888677875448445348586373858755587726766824474445672775565658252878577246388571281726161683785444538487245381823566413671125575653681163658468365437833734658722854245315858745226863876787822767274788502470866576377576865844857848775575847445354522787887677828444444706447336666887838582528487584685851176373361661447768658887723517786854353456833665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 164, 4, 76
435643245583503086584124214173856132668221464868880545537827264457278277374756465264617554537633683253853545554388711755665443235722565376766687386312070587486283677878354753753828825257658665877848777777115828678858637125578562543146471183153575785675448487665568151822388813473121768338713577668853683786276658582864768828670820722600888677875448445348587353858755587726766824474445672775565658252778577246388571281726161683785444538487245381823566413671125575653681163658468365467833734688722854245315858745226862876787822767274788502470866576377576865844857848775575847445354522787882677528444444706447336666887838582528487584685851176373361665447768658887723511786854353456833665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 164, 4, 76
435643245583503086584124214173856132618221464868880545537827264457278277374756465264617555537633683253853545554388711655665443235722665376766687386312070587486283674878754753753828825257658665877648777777115828678858637125578562543146471184153575785675448487665568151822388813473121368338713577668853683786276658582864768828670820722600888677875448445348586373858755587726766824474445672775565658252878577246388571281726161683785444538487245381823566413671125575653681163658468365437833734658722854245315858745226863876787822767274788502470866576377576865844857848775575847445354522787887677828444444706447336666887838582528487584685851176373361661447768658887723517786854353456833665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 164, 4, 76
435643245583503086584124214173856132668221464868880545537827264457278277374756465264617554537633683253853545554388711755665443235722565376766687386312070587486283677878354753753828825257658665877848777777115828678858637125578562543146471183153575785675448487665568151822388813473121768338713577668853683786276658582864768828670820722600888677875448445348587353858755587726766824474445672775565658252778577246388571281726161683785444538487245381823566413671125575653681163658468365467833734688722854245315858745226862876787822767274788502470866576377576865844857848775575847445354522787882677528444444706447336666887838582528487584685851176373361665447768658887723511786854353456833665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 164, 4, 76
