Genome, Fitness, Wins (X), Losses (X), Draws (X)
452063174775381052227446771517313142288550688288600700585658854755313388774511661166873567556643754358131546813711153233628472664726586376700458562413008774678283765636758553455876584277268246674246477566585658852813125711852888817116737314442485155868677834655567548583244215434331365528334767178232555688663601648684748076570558276288755566647445644333765555543545488827786844452545872672675628644858584228767577887766161283755844884884268311873471111118135388558651533638668661337354445381687252265311533546623866875778428726674068508020866538887688845487474817755575847475537525885872777587474442776474746562887738566668887674688358186372361661367723638866573881788377375556532517228887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 192, 4, 52
452063174775381052227446771517313142288550688288600700585658854755313388774511661166873567556643754358131546813711153233628472664726586376700458562413008774678283765636758553455876584277268246674246477566585658852813125711852888817116737314442485155868677834655567548583244215434331365528334767178232555688663601648684748076570558276288755566647445644333765555543545488827786844452545872672675628644858584228767577887766161283755844884884268311873471111118135388558651533638668661337354445381687252265311533546623866875778428726674068508020866538887688845487474817755575847475537525885872777587474442776474746562887738566668887674688358186372361661367723638866573881788377375556532517228887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 192, 4, 52
454845244773322248547665378515633142288521738288600700585657854752366386833515664116173467626888778278756746538112185787528243828886438686647558523884758204426785785647735875558884782656756467547628664726728875153168830121684883013467676181856855163634445744466457448522542843177181151331844565586262206262774558548824763822780558270720776777445755646343786555548763427828846287452776278662765666246758584228785511211166111622881446534884268381677464711881153868573658185354667864465853444586637333715811858551872522775677888426624667658272866576377576864484857118777615847775354522777677672587478442776047748556688838562528887674688858176373328515347423655286727817848377873456853567262767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 204, 8, 72
454845244773322248547665378515633142288521738288600700585657854752366386833515664116173467626888778278756746538112185787528243828886438686647558523884758204426785785647735875558884782656756467547628664726728875153168830121684883013467676181856855163634445744466457448522542843177181151331844565586262206262774558548824763822780558270720776777445755646343786555548763427828846287452776278662765666246758584228785511211166111622881446534884268381677464711881153868573658185354667864465853444586637333715811858551872522775677888426624667658272866576377576864484857118777615847775354522777677672587478442776047748556688838562528887674688858176373328515347423655286727817848377873456853567262767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 204, 8, 72
452063175568521052227426771517313142288550688288603873463472284755313388774511661166873567555648754358131546813711153233628372664726586376680448562413222500064633685447758875453376584277268246674246477567883668278168830121684888817116737314446356557771877734658567558583244213132181711535834767178332555688663650748666746076570558276288755566647445644333765555543363488827786824452545872872565666246778577268767571887766668623881156684577268481872466711118155878573875565534648661344358754346722252265311533546623866875778828726674068508020866578887688845487474818775615847475537525887682752588848444676077748562887738566628468688288851186113328615367428635267573881788377355454853617628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 204, 8, 56
452063175568521052227426771517313142288550688288603873463472284755313388774511661166873567555648754358131546813711153233628372664726586376680448562413222500064633685447758875453376584277268246674246477567883668278168830121684888817116737314446356557771877734658567558583244213132181711535834767178332555688663650748666746076570558276288755566647445644333765555543363488827786824452545872872565666246778577268767571887766668623881156684577268481872466711118155878573875565534648661344358754346722252265311533546623866875778828726674068508020866578887688845487474818775615847475537525887682752588848444676077748562887738566628468688288851186113328615367428635267573881788377355454853617628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 204, 8, 56
452063175568521057337426371517311134356537238306755543463472284755313388774511661166873567566648754358131546813711731333628425831666586376687055473683706700078283765636758875453876584277268246674246477567883758852813125711852888817116737314446388138771877734655567556387248785453131365528334767178332555688663601648684748076570558276288755566647475644333765555543545488827786844754478868625665666246778577268767577887766868133181816684577265466667471111118155878573875138358668635445854535658727353213811513546623866875778828762674068508020866578885688845447857117775618855446334825775872777887474844774477746562887738566628468688288851186113328515367468558886573581788377375556532517228887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 212, 8, 48
455827114775381052227426771517313142288560688288603873463476284755313388784511611166873567555648754358131546813711153233628372664726586376680448565413222500064633685675858875453376584277268246674846457566585655853868830121674412812844636344122485155868677834658567551523244213144331388521844565576856555788663650748666746076570558276288755566647445644333765355543363488277486824452545872872665666246778577268767511887766668283881156884577268481872464111118155878558651533634648661337354445381687252265311533546623866875778828726674068508020866578887688845487474818775615847475537525887682752588474442776474738562887738586568887674688358186113361661367423638866573881788377355454853617628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 204, 8, 56
452063175568521057337426371517311134356537238306755543463472284755313388774511661166873567566648754358131546813711731333628425831666586376687055473683706700078283765636758875453876584277268246674246477567883758852813125711852888817116737314446388138771877734655567556387248785453131365528334767178332555688663601648684748076570558276288755566647475644333765555543545488827786844754478868625665666246778577268767577887766868133181816684577265466667471111118155878573875138358668635445854535658727353213811513546623866875778828762674068508020866578885688845447857117775618855446334825775872777887474844774477746562887738566628468688288851186113328515367468558886573581788377375556532517228887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 212, 8, 48
452063175568521057337426371517311134356737238306755543463472284755313388774011661168873567566648754358131546813711731333628425331666586376687055473683706700078283765636758875453826584277268246674246477567883758852813125711852888817116737314446388738771877734655567556387248783453131365528334767178332555688663601648684748076570558276288755566647475644333765555543545488827786844754478868625665666246778577268767577887766868133181818684577265466667471111118155878573875138358668635445854535658727353213811513546623866875778828762674068508020866578885688845447857817775618855446334825775872777887474844774477746562887738566628468688288851186113328515367468558886573581788377375556532517228887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 212, 8, 48
